Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
37716208.8821166,-104519682.3948,69001576.876757,-281389389.117714,-20032071.5509386,-6811119.58746841,183488138.944426,-200209440.554285,550318477.478584,-83556747.6834148,444916719.073495,126286218.363368,519128195.932797,-8156770.24310037,21591884.4362792,215331655.260495,133042208.719517,-334905594.192935,-120118401.727604,487840734.2202,-192383294.319099,322765563.593308,-706710708.117159,NaN,80852497.176901,-60300539.625015,-263119494.280649,-84468068.1220666,138067164.97136,280270604.11531,40049247.1061937,724051908.891098,-208726348.504831,560788985.478238,95567416.7778919,NaN,121981561.435809,279602154.883025,-37840838.1364895,118197841.622157,8552568.82185164,-114528005.73331,4040335.73350049,-7837855.74650448,106500131.329388,174653152.460791,125758802.841871,-68495242.0710229,-67828684.7268687,-96396885.1142999,234273822.59712,-176677678.022133,-139024848.466684,63499683.8977468,33017711.7290289,-460217800.879647,204036201.038308,-749692441.73873,25337655.3681521,-78895742.6151566
1807694.91010266,175474.174110196,-148956013.750063,-38791835.6178969,64726199.2156879,99290777.5144119,-40133326.9266517,113629358.886179,262867150.402822,17566454.140104,331112911.576279,-138821442.415378,88343338.4979167,168081661.142659,75081068.8380826,-60067069.7538345,265152344.044567,4407763.91016029,76845657.74505,185506129.863509,-15188827.992933,-162919045.491828,91303830.124294,NaN,102218168.954543,-18329685.882295,54927050.4593149,-77515576.4365913,-49918804.492107,45946157.0281539,-979727.26450786,53579062.3967637,39299613.4933615,15815683.8773055,15686818.0356703,NaN,111498480.636561,-51040968.3993235,66033728.1499848,-60331347.6768722,-38194470.1786656,92835019.4302939,-24566245.930387,107150191.955028,95747952.2249329,87011695.7330244,2368738.41406394,47546339.4993883,-52642546.0022149,-9081362.13989837,128470163.548118,-46782876.1201062,-37957139.9528226,-182879297.23495,19201124.0857285,-116137450.579775,54226712.0860484,146863224.531547,105648624.4759,9566317.44911341
-13399150.2397727,7293297.22687014,31857458.9226476,-18382112.4818814,12705170.8310986,-20711926.2358893,5657919.40164357,37989347.3733037,75474288.0928444,-6916682.08694841,43071102.945553,-61748685.3948819,-18520067.3801403,38259122.4641127,-26387059.6434959,10445698.8836443,-33631160.7073418,-8836856.06421052,-67208107.6516143,55588331.5189653,-8958914.77143089,-26293347.4385516,64843225.000264,NaN,36175839.4934037,1898229.10391535,4654086.68552181,-5038996.4931028,16608432.318296,3668563.66741574,288242.59145285,16147827.4900798,11820632.7101402,-38901501.3082125,-3613461.78765924,NaN,-4624858.18131978,23170443.7560925,-9762044.02170388,10609691.5789043,-7681134.52779268,41210857.9166862,-8429470.33986552,2604623.1356033,12516903.9823411,1479309.44383934,-3042907.67932356,5408489.18585259,-10223401.8416508,-7311246.37236351,37372865.995732,7948303.74924625,20921594.2566997,30904541.3067771,11476249.8108179,25452670.5667588,6533461.79089657,-37286205.3799124,-29066181.2546988,24046741.3075834
-129232552.960606,102338249.54442,-347657472.961776,-846338361.466743,-148639496.002232,-390301535.330813,-283108099.325743,237087140.175582,380158915.108578,259502344.307322,-1066211463.85011,460912534.640568,686838447.212019,-226182960.488449,158730000.264157,-55651358.458179,565040587.620525,-263774407.282427,276026142.931432,-330697607.465722,337049952.623459,94234020.2009127,579379894.791766,NaN,-467083232.810953,143158905.238863,138344603.824917,-115682031.146961,68291678.3505587,204530376.106822,220295623.505665,71670778.8052841,-193599220.622032,415286513.780014,138056225.95087,NaN,120273584.551412,-47935929.7476792,128483697.672108,-91470736.8887347,124297455.521339,-437463333.055124,132568143.391128,-183782419.64286,224081416.702139,-91236400.8404675,65421669.7752256,211037425.300286,260790000.310916,205089829.871882,258274338.6677,55990470.1807032,156111513.048583,-526758128.008456,51357315.6505039,576673195.109334,-148255024.58598,843598039.36347,-38181060.7838622,-465943156.99786
3719086.58060544,-49658260.9806224,56773447.8523466,-181345816.971779,-943226.229722056,61224667.7624428,-2118231.89443869,10640896.1737424,-224876110.122965,7913544.53297709,-123347809.489866,190918854.016024,-74986286.4453136,-199895773.640339,-49113535.8485014,94051420.6435723,54389076.6651866,-134608713.454656,-193011074.346035,211290598.779797,92865263.3287497,75217792.9114032,-413459771.264324,NaN,-32556114.9824008,-9634779.73611961,-56648437.9068846,116815085.608156,135978038.537018,95366020.5402164,-19609510.3811632,-246891942.042702,38101768.8045485,-117295948.274139,49051435.326254,NaN,57786359.7704023,95396915.7811237,-98771487.5864251,4582048.96745057,-7529986.04450919,-11194544.1505167,-9944805.40387316,-31371813.5370004,-83118727.9570039,68000817.1147479,6913045.05504606,16538407.3730093,6985803.55109813,-4708848.61020323,105588458.294803,28020081.8751821,-107644471.408234,-1317574.21776635,-14943245.668498,61927342.4521711,144330858.096015,-193330299.282614,37627860.8685534,130425607.584266
3027920.78889549,-38227273.3444265,73846932.7052311,32295821.0478117,-22085447.798987,52779032.270817,196774403.037192,-106552883.107488,4818694.22466408,55752406.648752,-43496659.8903752,-197864122.529549,-15111660.0697448,175268535.491335,-18497264.0851789,1461800.52349486,-168762768.73055,68604892.180544,-176519933.235318,60488820.8601956,-59656056.5120537,52549316.2466422,-202565915.693521,NaN,-28691695.6360388,-20719373.8860001,25285994.6570543,-59903624.2535568,195328897.567784,32584967.2173745,25564906.9529736,-8486234.14044364,-116109524.145866,16162740.3395328,-1447597.8602121,NaN,-76006808.2727629,-40800735.594653,22393243.345874,44575943.4236051,-54119188.1347038,4146063.74551845,-14462893.7660156,-75062966.4675166,-9583645.24803075,-77202017.9651286,-314363149.374706,-146270630.261097,162552660.757695,72245215.9013024,52319429.8721029,31927683.4615327,-81697565.0873439,27331532.534266,-2951027.49517026,-42188576.3821837,49188927.0724212,-155681735.448414,31290965.0472746,-476699293.861498
23275401.5772346,-127227898.755528,181522588.339536,387867138.178279,148955365.708463,128768334.204577,294026453.177537,-76217491.6904994,-96522860.2546892,106771336.343263,-213937792.037548,-150489903.230297,-660108114.885309,61661270.650517,-82019021.2479489,-36622110.378796,-346462776.794483,75375363.8430624,36533045.601803,133839029.669758,191874351.439094,-22554991.0586909,-430678851.976821,NaN,192600274.248974,133176499.237901,-124471673.436717,67606922.4101068,152664189.563306,90422206.5572965,121618183.966426,179765398.814365,240324499.248411,254567840.077751,-98008476.9005277,NaN,173932452.346539,100125766.748828,120203357.813529,118831643.111767,-45903260.726539,-117566873.818373,-30064629.25959,-132083581.722417,-54619422.7098115,-24146729.3928068,259754692.263905,-148740975.731989,166458554.518291,152164844.726355,126808635.699002,120464782.942336,-110287100.372741,-185588700.050307,-14229803.203311,88771434.468233,62274455.8997775,55977610.3565126,-23872479.3213217,-247689050.7104
1291553.48264697,-8442166.92377353,30685054.0593881,-446342295.932375,13209217.9277329,-28740769.4070498,123143891.276635,25632911.9857581,-92273438.5394801,8409114.78880707,-18715533.9655319,141415541.216623,161441774.899771,-32764992.4830666,-19885333.3480852,28634361.5790102,-24907689.6547819,1838386.62052609,6838008.70335035,-8105312.92063858,-4506173.61823739,-43523140.2120163,85872930.6282009,NaN,-58404101.7117443,-16800499.1472813,710304.87270637,35750579.5593691,31629851.6524847,13518061.0119574,10860421.8306111,123047153.63959,-73420650.6545557,-25024676.2039839,7853572.87357503,NaN,10451483.0464602,21794184.4689827,-4178467.12841979,-10780629.8186994,-24292251.4333881,37432955.4673506,8510416.9908216,23588851.6641809,994592.090095557,20238625.1352157,65029753.7646551,7620514.61526642,81216600.845589,26781170.5101435,-50789205.3235023,36038606.1627024,1783076.9311182,-67448366.2402059,-2336559.8109069,-69062151.0050531,-12436923.8441558,-125655152.784139,-12201040.8642041,179160715.23474
-11746893.6390527,-9927110.8164321,78786853.27416,437158578.586138,97525621.9398204,-97013824.6087675,398740313.167222,-150032782.151947,141444267.392334,-41200944.0666129,-106295655.515832,-223623520.310979,240725004.622342,312770198.131451,85448039.2075439,-32678167.1474838,77542314.5755106,-7313896.75383639,216494361.907283,191791698.974373,-75544916.1743658,44825153.2742618,-189376734.27284,NaN,-213954304.940114,-35870920.2178809,30714851.8372864,-66475940.9007835,-138173969.800158,10218150.0884689,-35207519.3443226,260302557.181102,-106885823.749981,1139592.50591834,-89770916.6013922,NaN,-54359859.5439493,-14951244.0567193,-99978150.9796564,29522359.8396823,-30380683.6043209,27367078.9414818,-5790832.91559939,-78658413.3360126,-133085560.279787,-3812568.68678831,130837874.219273,-42465656.694779,-129662228.930012,-52178012.144922,85456908.0509394,9787355.23985698,-105409440.472718,166385004.757365,7421302.4059516,274743995.681413,-9629092.01625798,-162084789.832044,-93711904.7348094,225613732.512024
-1721748.75018224,-14910798.600197,-5864666.22361422,-544599146.913195,46604428.3674756,-41062281.0953977,-25244968.8220668,-18416656.6845576,-20163219.1212498,3514528.10128123,-22629906.308193,20020284.7042757,-93985553.8832043,-90486923.4268383,-6200267.93208495,-2040835.04767264,10721506.4288181,4657265.46897984,-100978066.420418,238181.832871824,-39561185.0924786,-71327597.0156235,131675603.121851,NaN,-33211867.418639,-34754918.1546871,-6985083.4846476,-20843773.6845005,-19567727.6081428,-8935702.14688193,-10415938.8856026,-15401946.8761154,22247749.8692675,-4890505.48404934,-3247256.61408164,NaN,-577982.839912603,-2493586.81030671,-5417915.78872612,10325361.2981734,-11852556.7106437,-28085805.0502848,-14840573.7369338,20215952.4984855,-43228247.9296266,1120502.56045057,-95185497.6657968,4087524.40651514,50267186.020721,-23417868.4013058,-64832279.1275099,-6005226.51765687,-42830771.935024,-69542200.728137,4363088.88129058,-191004015.429612,4757140.22806325,-49215247.0601173,581731.672437365,111009425.460038
55051992.1734414,62876065.1449673,231459164.608295,821549182.677863,-222248766.97838,284208759.981922,-627912916.45334,-306240418.631252,-493407133.15882,200216200.24991,631961942.660534,528335118.691719,619981221.119366,-814346916.404966,217003848.05288,74561341.3362306,-315540668.374949,61672344.9650346,-464017051.348913,-391424637.256806,-179453659.410939,56721288.5391503,449296352.914051,NaN,494568359.428239,-181227196.799419,116711324.533513,-201421384.465115,-340176447.780707,108430406.769292,133534415.064307,337467154.222449,-275670400.431992,-333505693.34117,218367371.894273,NaN,-91968820.6231635,-53204946.952828,-192888849.035802,146890343.32925,-101500078.822025,-347146217.345684,45381707.2932754,-174462331.194937,-344389376.534038,-166203196.786917,340099051.560371,174985438.932199,298437460.40195,-245127038.12131,-258026712.31681,-99987917.4060918,325878056.655032,456842141.940703,-38494631.847926,-616706819.798747,121480299.479937,-395645333.92834,-190052602.110514,484217483.725461
-41638547.5251105,-22651231.5802514,11972993.2452654,-128287161.119235,3816594.27420357,12141640.6545941,65708478.455084,88463264.1307517,-91227466.6585029,-1328971.08444127,-110434919.582633,-14435581.0730689,106599656.934514,-127196400.556397,-43746376.5122223,33329225.8793141,34028531.5855996,60932181.8640261,91313653.0996041,95597252.6794051,-52451585.5172572,20604171.2217394,79328611.5047989,NaN,7880627.02636209,-14009326.2384358,-10027782.029809,-44875907.3978211,-50610097.1105073,-19618885.7707453,14401718.7125794,347471471.431771,-96506541.7663359,72424863.0145153,-45951852.2377506,NaN,10203287.2155589,-42839094.3631047,-44700227.612109,-22556473.8423136,-6572324.75817331,-124509417.145566,-15200393.7472822,-32045896.2517448,139546742.553563,137992453.455002,91767015.2033092,-4118867.82550841,89092849.0367893,-72020974.498752,55432027.5929532,969280.132503668,-113643962.669179,80994639.9273298,-27622874.8966443,79517518.5971678,78735919.8049092,111487210.067815,127068781.241446,7822496.38083817
-76300357.0765107,202359549.005031,442811737.749237,-1188155486.85442,-134178838.986993,127695968.467126,471608578.858267,-369396514.411165,449077114.364414,311570787.140086,-1175115493.5979,61094504.652375,-1160482770.71163,-407001590.404398,-6468742.04407501,11315809.363495,-86642168.7144822,-10769770.8946231,203415746.431953,-612651419.146338,217698929.124213,-295115562.084873,-56430842.6184777,NaN,565054048.498364,158606219.247293,156846086.451358,-233794090.213002,-539965468.148942,458613.995589179,244130130.627238,-149000014.641941,722403170.53891,728163026.76129,-61304193.4220019,NaN,-32137759.1139127,-44914219.2406827,189241860.946185,253839435.334621,157386615.312579,78217873.3197408,26120603.3817079,-20159442.669625,297237046.690957,39356571.8677587,73166624.5163134,-241415616.597031,-378111731.925519,237568112.938536,-174442774.449401,-128644828.727217,-62122783.7145666,821060527.168445,-132652361.845404,863266446.422727,-11813021.4907654,-977427970.917121,-242514163.6791,434137310.601856
-78121275.1371635,-123991398.076485,186829084.462441,-777030536.824224,-257255209.534817,291761521.775787,-274319648.494672,-470124778.83035,585061095.230872,-224002328.355776,-735838527.294142,617252884.646119,-715141124.529669,-509293308.20319,137882255.334052,-173213955.056309,428247031.474665,-348085020.971885,-495226484.465313,-413436547.318517,153468105.363825,13370409.3114629,121952795.36842,NaN,-358769742.036878,-175833620.763329,-161423952.894721,-131813714.009744,411832476.45451,-145053606.918252,-162956361.968708,-745482135.105499,272957240.223262,-314787005.756501,-187690841.319792,NaN,234520062.366476,-151357979.371187,169682898.592148,-115587676.760243,112577184.428023,-580875899.86239,36530033.4337499,-27817121.2800289,-484781395.74965,50764037.6059248,-281532502.825668,79009584.9971563,-491250188.163678,-168646061.410103,-424921080.843685,177451883.792625,347811783.223359,232745925.153304,-29813097.3384339,-471957108.137424,281870603.720586,-699886590.920959,-200088418.048719,-795812820.511016
46793394.9144012,30615183.4668237,226569856.48708,73197791.0941251,114852868.660871,250884080.171532,-18732829.1361486,-289436238.675783,290361381.837237,212819583.650877,-91221672.7397509,153452813.830804,216561407.656987,667048.86826531,-96827369.0875067,-8129118.72665528,-79971236.6333848,-113107582.200115,86798248.7383799,-232181003.082358,-174298195.35727,-43524417.4364656,-366304363.924167,NaN,317296352.443126,-100650574.864419,-87124650.0023801,117949975.33616,-195935134.549464,-77861470.6880603,187467060.333452,-175753802.861214,-25239529.9958846,-107441298.474724,16253909.1238138,NaN,-198893700.421662,160660570.283615,-136336793.440647,-99121828.3303551,-124942337.003254,476158741.704342,-3376089.32914383,32704980.7408256,222257882.985664,-320764803.458297,-151748524.407004,-78794080.995429,-253192797.563805,185437302.910711,-259504128.788937,66077533.8660745,-3033763.66139311,402586970.697702,51980724.6023379,-273145092.250659,-39050415.1458851,-261574114.954213,-59529953.7159875,10137159.8338862
-549291485.661828,-475088691.236871,446989135.338182,-754995657.263942,993414183.076406,-946530734.632365,560082505.763024,-223776299.920583,881881035.364067,-609987238.54554,-2109528278.40985,-1567243896.69572,-8604730.80653826,-1558790630.70905,-74172530.4584868,480999595.596906,-1049988410.12475,-815224076.010402,-861953475.374932,-326151805.197242,-7963791.33880989,217282361.437407,2110009124.36249,NaN,-906700062.505586,632219658.206521,-585805748.86054,-279557081.916486,30797966.233844,-867406788.581919,-309139658.206104,-637253259.657038,-258924479.502067,-29290323.6273609,-508273596.59561,NaN,-811246739.710279,-372749099.016017,-107850548.587085,491118127.907416,137973732.347352,-1168317767.99153,-297792382.629085,-392346999.488161,-1079861858.80248,-645163258.107371,1446340524.52302,-194197247.535845,-1059636238.52257,-508443892.370479,812616840.418635,-612150191.055566,-1153862206.2101,-642452954.374675,110166142.213898,-1008619648.8794,-262183968.892612,-180197211.587748,198496759.725665,-1511603845.79646
