Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
34187299.9742898,-372713762.369399,-188254509.351054,-308892069.352412,114254932.943458,10466751.5483285,124349459.385266,13614246.7717157,-334853655.085461,45798047.843981,-216424656.639645,177524859.456177,-704865052.082011,-346639691.534099,-153604587.130245,177981945.958276,-198720612.237152,-96629690.2109857,658407756.902609,-297060022.577552,360427529.902949,8746064.64215587,-732032768.699063,-237699442.986199,138298711.328975,-59216416.7802307,-141602964.207181,165383858.167446,226029314.443757,54285277.8513327,50295175.8141929,-424479758.056402,-117961585.331585,728262074.732419,11326123.4333348,23873930.3727786,158813857.395407,-15865501.3184463,96728273.3912461,86084267.7421437,-25158685.3700081,384456605.386951,-82641250.2412392,118244942.305799,255027594.008784,-54695883.5655147,-654016542.523629,182000631.801297,147836020.803615,-38120869.9749865,-99538789.2511968,-371652.133089191,-211178899.721463,47334267.8840183,-37030275.3240551,-353194045.337935,-134332057.664515,694999702.291141,-105543666.225147,170052097.689246
-52578830.2933785,-90040094.7247516,363337823.95377,-479576953.195293,40046456.8404328,109558250.0484,-55088502.2211678,73382714.4225238,34266031.6763079,40447802.7146838,146071669.177713,304839559.31876,696157012.782143,30277552.5543755,14058927.069424,101395323.041009,-49167623.4551463,-257706910.731936,114439214.350911,-339046686.493812,156282595.156033,76782058.0123094,380463206.123135,163865054.028711,95546735.7290144,1098747.54603506,-184372957.986473,164490199.141511,-92045595.3640008,100672673.433653,-33345113.9589438,227090592.479031,-26976236.2685662,472754784.917231,-13159597.5772136,-38520656.5078874,2483179.51217181,-45728166.2848093,-100593826.979561,65063464.7832356,-18202940.3948146,96880335.993481,-68484343.3831343,-42709121.4540608,113707543.733883,-163708111.469621,-479621693.494762,46910175.1947729,-195917646.856187,-37869310.0276892,132612127.122278,15972514.5332737,-93095649.9157956,-98947034.4934704,94044244.6713042,171806034.66196,99047625.9910451,-197747412.044035,129831605.502705,-6875397.5728736
1801916.59137992,-6440879.53900405,39670899.5151999,145185409.096462,27457925.375222,18543441.3465702,27595483.2733393,19629586.0825158,-54207207.6057028,-12244534.4275316,24765880.9826546,44030007.9765183,-27249262.5427646,49904461.1172944,15148400.4658906,-38236949.2991281,-18797078.3522063,-71671364.2288397,40779013.576596,-85618384.1096111,-64257005.2846516,-3564926.85382931,-5372484.37834992,28642726.2378648,17085965.490358,23672873.6382163,43339092.0161343,16779842.4751444,39271577.976682,-1347834.26313342,-4662192.07484466,39512930.5225792,32107047.2072488,217296486.186328,-18947823.8069362,27365292.8866929,-48933864.8481078,-26387211.060833,18672423.462981,37257585.0044621,-4733360.97849577,2871286.71030666,27737807.1323562,851834.965070282,-8821885.57325654,-9765812.59425979,77667647.2816329,-12521835.7368554,13611957.7267597,2443156.15378895,9405548.94082886,2418785.07843447,-6190010.44807194,13910283.5946633,320381.683224218,60662776.3677253,8155884.58448143,146523343.935129,-2255132.12971521,-6410414.32463788
-3452020.25828011,52432868.5104728,-12560185.1541034,-79220728.3820535,34022883.9975754,-158605843.699181,-28580017.0290668,47369080.7825549,251231192.917314,-2075144.13477744,-25447736.182186,29701805.3516098,39243260.9898747,-54358633.0460564,-68561840.2399917,-69408605.2976635,29197207.0717204,-72203608.2379996,37079976.2651722,-68026129.1495702,52113698.3143307,135135350.388134,-78349694.6814377,-43547485.8739627,39873491.4883889,36396086.7165302,-212066845.995024,-48094980.1885593,35917873.4843274,-46769158.360644,-49240202.8120675,-60286852.088654,-3113200.67408534,-280060604.330415,-23544663.1849525,-343559.017483084,-1515467.78953562,20445907.2057938,508244.998474413,27426873.5743142,14471960.0919919,-107616031.064079,-50584524.5826349,73513580.1074997,-70202156.6116353,117459257.910476,192653444.628224,-39157822.7091432,-26862910.2457567,30352269.5441505,59800212.6833451,-4558332.8273087,84493108.5149822,-51469059.3528044,-43958717.8054944,54835624.8565039,-87205667.3361764,238915529.467843,-125373940.400884,34879298.9633878
-29554342.5444243,73904870.640425,174154396.08136,350394032.821897,-37696308.815723,106403803.19992,-2397708.77517099,-49865038.3564697,96046766.4621403,7958601.61914659,-41323634.8030388,-158263016.822653,387015757.02354,17508301.9362823,-35529715.8184696,76315343.2288921,18026874.588145,-110066599.445883,9830545.02855231,-114727219.155784,2467620.97938404,-56707983.4974439,-45674557.312183,-54770312.335079,57694633.2108583,22417855.0654374,-90597785.179856,67442561.9390382,33282000.4767762,73106464.6507876,16377107.4164401,-192877581.728653,-37218796.7649249,35317971.3051863,14038842.704034,-19748112.0290588,-30994990.8800824,26542384.2033579,33761647.1078686,28373349.5854095,-17151763.5465782,-55124985.7126303,-25877531.3811511,12073462.1727172,15105435.4650749,-104427211.751349,-6935574.23452641,-20028830.5002691,-118601462.447252,30546064.4536224,-63160892.3878945,-14013426.4978391,-18322084.2593899,91686145.3633653,-57429478.0319385,-87834002.9378001,-84710129.6296868,-16099166.5838277,-72879584.3125181,-14947064.4066479
-96586446.7222272,461220950.001452,-81974567.1779737,-79784447.7992696,266442072.53645,278956872.895554,190874613.052946,-58789291.9066397,491064105.504842,162063504.720168,-380152880.159779,-415442410.917264,-164838064.444782,-332622010.963664,-258322876.829091,40187828.9475986,-357225352.583397,189431737.221998,-567862827.548264,-475498159.226981,158735708.174908,201686684.051254,1029907010.64429,-205748224.714303,262014890.162741,87506073.1371015,321672575.687398,-172887543.250099,-316126719.529881,145991707.951596,90529728.6614943,-629234754.083633,-153661763.445962,397333814.033991,4176929.19496012,-88508936.0605458,-138760078.996576,-10883630.834451,91709052.1802011,-91027064.8541713,34165233.968677,309889619.646947,-29366869.288751,152224861.804056,-370352662.01537,-76207695.0151407,-769369419.745677,-127481820.010182,201317771.717355,147586130.341044,-203685871.626546,-76980183.5174062,-191325139.537302,172726589.361746,-104923504.158368,-525337734.418269,-207504496.82171,-722603210.124588,173065524.919261,-270205185.160856
-23690136.0907536,-180775331.714823,-100074335.777579,8824449.24671222,17442744.5793608,22321167.9148007,76929897.3316094,-23011790.8495978,43501315.9836903,7827613.9305097,-181578772.519776,-119648307.407861,143745985.639419,86422389.8204066,17730604.6893922,-1032899.53537995,-80104142.3229538,64848246.0889426,141919450.037296,-10266250.7018245,15246049.5190096,61546473.1106139,-58711848.4348744,-104179265.774768,73653407.1333985,-24518687.807574,49136902.2407514,-22154505.703915,65945095.5622483,42318657.0644305,44816075.8675335,52864228.3068015,77051882.2551063,35183878.5202696,43533964.0778801,-1653804.89857599,-4699580.34646195,54839787.4283809,19758883.1413307,-33634845.7874719,-22547418.4463231,76128399.4809519,-21065017.5991228,6673971.85249118,162290344.601617,53157117.9598116,-133834752.74463,-12152196.2263789,-34337228.4287762,55366973.4154073,85807824.1647128,-22785099.6099117,103148991.598478,49862937.9419221,13041471.1720339,-89502094.4928916,5598718.26072897,-73845178.3600425,-50660331.0211761,46022559.4777299
-89670770.6737104,-110368555.822339,-237802959.645383,-357092212.149862,125762321.050626,-159275591.076405,-115835081.259435,10597458.0459137,248500857.113001,133417798.434883,576714126.328194,-416878988.282425,811090025.613197,340286818.99898,-199310949.400822,37859944.5239917,325164512.059603,474686741.077277,-455936840.404774,333548307.61818,-192988857.998194,199165536.618864,200479589.298341,177923198.565346,-188073825.738709,-30595894.4038918,177114376.149628,-4875392.11631405,-75740962.768156,-228253943.045995,196598032.38343,191276537.231871,201616856.352332,-592714430.273344,-618925.820363231,70299166.6741729,140852346.09805,-43438697.3247966,7714646.78312101,150592066.205817,27122181.7353226,66352891.2394756,-18554313.6393193,-257402779.602109,-21243908.4135958,117555345.727997,356338232.950554,-66472830.9588033,81827904.8403865,83562714.0678406,184554766.152295,11325583.3143889,84035704.7982986,-65334813.3507584,158068658.338796,-206739804.967902,201864974.275892,602049493.282242,120785302.967728,352511547.911566
12592468.9272903,29596298.1602244,73273709.8001811,26889234.7533648,-67995551.6230043,-89487098.3340367,-26080487.7715637,-29765844.7105357,77492175.4736038,4596947.61941417,23579863.7552786,-44168884.3454705,222446035.986103,90891260.8870631,-4223651.61298543,23712854.5953695,66938374.3374655,33482962.3456666,-72509767.1275866,-125443803.3436,-46450962.3829858,15388558.7959206,-289043073.394811,-123548661.337009,28766470.241502,639259.820789019,-53331788.9934883,-3022575.25604405,-54900190.8011908,-29610506.5708407,25075392.5178356,-56336658.2541087,-75151605.0800866,-188763975.002738,-21026796.6727799,13873770.8114428,-67182953.5335519,23529669.2193408,-2236297.84405804,33930071.6078983,11747178.6353437,-76506371.5290716,-6436878.07222474,15827084.2844676,58725935.8479401,-76626189.8832417,1883559.13109808,3011798.7717997,-4301711.21458335,-50483777.2054816,-8226869.87083353,-19484042.9694127,40554848.4236618,19673480.7790673,25450791.2520111,4882463.64573916,44190632.3053755,179736513.813881,29931475.7848831,84318816.6219285
-14228682.244772,-205362324.415341,206420865.537974,-255633348.175022,46080222.6433755,-48689391.4805401,-76676465.5883984,17933954.7971308,114542150.58635,-46724816.7601289,432179379.508752,165636091.095278,-541710129.903141,53884280.6720366,-48491991.3886661,69577848.1903494,196775349.371313,97471485.2301626,-367598852.806533,125956717.278608,41743886.9246918,51383016.0138222,-207175532.426355,-60495548.7483214,115563984.535419,88752200.4110093,-117203116.244512,117481176.1886,-101735521.184221,-39853247.2342097,-45383969.2655919,-305098712.487778,67987149.066208,412922096.729766,25318003.5361498,-2720234.45669666,-119242068.891045,95731028.4045477,-41735060.0297179,122065387.935549,-54445722.8488582,-224972095.370055,25845915.1660727,12255917.5003597,-62156368.8058084,-68336830.5086531,-187853245.077098,-7788356.68798804,-100889644.977947,128479083.371703,221013931.966506,69682696.0732469,-108981300.046646,-191361412.969308,34242292.7004625,-246816627.865367,220819913.790135,283344523.874922,148709894.195353,127571221.702707
28870683.9795842,-127721472.264529,34813384.6063129,7479633.44516146,-32177510.5684784,-31428496.7291177,50375100.5356106,16193994.441966,-45201070.3866337,38013429.6125096,149569525.154665,-151893603.534241,524440325.390121,-51337802.2607522,-75966564.2894393,28165423.4428193,-333611068.111651,24822720.0205756,-109620922.284419,-247629632.021017,-81299267.0716495,81366597.0667482,163197972.015829,-117013449.322969,53979021.339872,-2608805.11008609,-33461323.2411022,51817688.8219148,-37497639.2596195,129503040.644155,-131418936.460114,-30166011.6215703,58052502.7332035,4714786.15132716,4374170.87416523,-8595030.10990547,10401892.8394881,-83950544.9271629,-48661648.948258,78353474.8882544,-8091045.35361112,158561379.169903,-29976230.4945802,161504816.67458,-48070036.6636249,-79375193.0071326,36507481.2597101,19285745.3931617,25521027.4395931,51172454.747959,-83754265.1914087,-65410185.2056845,11073357.5212349,-114920962.859101,77914747.1698934,3877355.06904181,25514789.8670805,-91520685.5371444,75521178.0713514,-111122214.846583
-8654253.15074259,40074318.6008026,84877147.9031131,182291698.161015,-37348844.4121611,-169047026.390209,25374292.9100168,3385344.68967379,170436052.347914,40462630.9117335,41781649.9081519,31250087.707414,200818698.028827,-324733818.773486,64451498.8244829,-79212475.4273678,42680733.0936294,13864163.2781821,-259861961.539392,62799396.3762347,83866967.547432,-5141225.22679656,-308305773.609056,-24200485.9506007,17207413.6209008,-33295.2395503265,75395514.146896,-60796049.8925648,51135801.2007874,-2604812.96893504,-28539246.4901274,-34156217.155582,-24161743.004774,81529736.5633859,12861706.4047523,36176819.78282,-10934506.4247812,-38534101.4589236,-24202058.7395613,7126853.00866266,14194212.1932322,120352813.300534,-13964398.4901898,-88092384.0998931,-21735795.9418838,36049396.4147801,38064536.2232881,59584320.8494481,-20821112.9378778,-9507012.2889883,-9183852.1694703,12712564.040086,-126885720.130989,-78171575.4883954,-25314697.4864203,12936378.3102109,87476548.4563943,325738447.768531,18415291.6435145,59318759.4842043
-16140521.39968,-26258074.5021853,-29573870.7406635,-25465154.7531689,18220162.6286444,31859289.8101255,19976137.4491324,-10070733.6226476,13921597.277272,-24000352.5191733,-14408528.1787633,-21984084.8545918,-237938020.554396,9844611.34285439,-4952813.11090348,2949590.30930782,38447284.9219035,110367238.897861,-69044292.7781026,-48955543.2747151,37109668.1787274,30247663.6871761,157298873.63295,38358158.0702809,-3082359.40766953,6600850.16359093,28857589.0635062,-20287179.9405384,17512896.4550017,12837345.9034655,-500932.487211231,-71533922.8209532,43978680.7272713,-68639663.6064922,-11016509.794674,-22175110.2213164,-31680115.1513879,-27347275.8908643,3498775.9606189,9742601.4187963,-11636593.2227896,-105325793.130723,3682280.24083012,3991019.30551523,17292528.3657738,10957166.0334373,32457979.3182594,6431655.9509369,13095621.5177021,22835253.4167517,-19416910.4199461,-24685392.2517608,39145286.3993645,-20053328.632943,-2370270.90133302,63474673.6677673,10184463.5189669,-15701321.2831781,-41655174.1480526,15147649.3402627
159364354.270344,-320348223.803589,494719398.259266,904690261.062262,160943965.490068,-290827959.007309,337860597.300635,-114681925.982742,70828693.8215961,56813211.9040831,235001636.368525,623734013.950625,-2764291248.65355,-1038665344.53672,183033837.447859,-248779245.527374,-102897132.763436,22892548.1029331,-466034424.637428,-606571600.128481,-449829811.712881,452821420.750233,-954742683.277522,338614006.993659,193582103.037451,92300405.2440981,297575545.48056,-84572305.8296268,-114877579.14685,418189953.962884,584292470.963265,-644919963.11663,-459338933.165292,-186648063.081157,159089634.84301,63933488.4352129,107051270.243743,99352592.1599817,5110566.74223575,-155832994.643999,-250951039.452935,-237907557.09187,66619776.4061715,343269533.896722,174166255.000009,-26574875.2164296,107130085.692571,177466025.87722,-64354219.033055,-4033335.67587034,-18380661.1939327,84552380.5649082,171405572.95196,-199314623.403687,-199512734.956637,-1027929693.28229,-113214788.368479,-436525456.347925,-274968667.825863,-486156408.73793
-17376142.7622275,-82662529.5712842,-82545424.4300921,-36578316.8932426,-100340146.152923,-6687085.12905756,-116188789.288862,1086195.24981577,64187114.72393,90171447.8175997,171315855.720932,109653031.545177,-208350152.268989,142142113.614107,-141868252.526661,-13384621.0917424,46707804.3392393,185999374.835944,-86499347.2299481,271901592.45183,-55888292.2111368,40008469.7760845,235379286.523011,208947604.878676,-90749263.7825129,19624912.9242029,41612825.5489827,92835542.101508,66467548.0283506,-7305919.52647093,-14259882.7822578,255174877.672308,14540024.4681834,-94002923.4014962,16440566.3588815,33722083.8509215,-61298492.6353075,-68485155.0490386,-41128125.6761912,17173807.8750291,8230770.6327623,141052504.15852,31789645.8452563,-208419293.585348,96214080.1307119,-103905126.77657,-255951752.541592,9205485.88831871,-25475269.8624914,-34232951.2041185,-15663723.6687816,38334601.1125101,-78461646.6612367,-401883210.023134,-11787985.1970886,108509729.187964,25300670.0000287,-569472491.879021,-37052498.6581343,125360411.517134
23860605.9392298,-160697873.1263,-126405041.271983,-69187168.4780087,-42265789.0816841,-13617969.572042,13611824.6952556,2023595.55921203,-19579709.189889,16930644.9754573,68693987.7137635,124639883.847318,-212171597.231708,100220369.851678,11175779.4719832,-58314214.8029915,125734243.310317,56868908.481263,106403284.425731,3064246.76752036,-1826310.18638096,31925661.8758479,-5504260.81855612,-48252668.541462,-84399108.7459633,36338765.8614877,37171978.4683258,-68642950.0090286,40480952.0420998,-24780071.3650174,37868414.1623293,-29911692.052213,-43140208.7187622,11671279.0453503,-18283965.9176787,25428351.3211699,1579224.1806099,-55071809.8469191,19420527.9729266,53779323.4710437,-15222077.5456495,80899455.8311853,23977854.6828236,-28574263.203067,-102302023.120887,102644599.484234,110939523.876734,415133.857387193,-66324642.5177462,75915261.376464,57841636.7385071,-29848293.1659409,46175517.2096713,-49009062.2055173,5082145.94406626,129047563.245812,-80861866.2457583,157718487.629983,-79513100.3871624,-58233723.3974607
