Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,365142759.467495,-188967858.577778,148680551.576153,-55615835.1495521,-133117611.846787,92228474.8287515,4862806.23412072,-163753316.427965,78139412.2959498,592152645.963958,109876447.758111,-281794158.992975,57792702.202186,131915606.688908,59593458.8087917,123216134.810876,45812183.2381796,-210964972.93915,-117440804.085587,-60511846.6627302,52885829.7290526,-120431609.673636,-117992027.483825,16497465.163994,-22962743.4601703,50473177.1481191,-24219135.9658632,-14342968.5013555,134067123.744833,18856077.0877777,-202982600.376576,80303372.3325191,-172889974.323352,-20085403.8220437,70046556.7056594,-206030251.663313,-45026575.3580825,85848563.8311504,44196365.029661,11646035.4242511,-42486335.2850874,-4002739.50261011,-42664649.2523342,-23258449.4955061,21827846.3148712,-438397821.531338,-67420612.7135525,-263393650.468375,36222260.4006089,-62311606.2848675,-26855393.5665902,20771598.6069324,163032675.548466,-61192608.329243,313614904.678688,83660073.1660663,-27357242.7079465,-162262689.286221,-20758782.3680431
NaN,14461499.0369189,31942032.9874907,-284837822.578551,470747271.192444,-804203285.38421,192320008.892059,-146292377.405016,1329987019.417,1090340878.70719,-606251996.694372,959353989.848075,-1967008038.41368,-1306508338.48505,-706036305.651136,338652105.765994,709316550.08935,1623906820.66507,-310748970.958142,-841742776.960464,-629130104.702712,679713131.997235,-2288024135.92289,223507264.25094,-314752379.336942,-209857945.145077,343853042.119388,-537822333.365592,-420606182.055512,336262514.930481,-238547533.745344,-1122232836.49496,-563259933.917904,499357139.390077,129232001.975386,-7090627.30471807,886395221.960987,703829435.561181,-114906018.849801,225982734.307205,477071449.298523,418400970.355162,-385369400.325602,-339907159.416794,351958715.658465,-569456738.700806,-2120755528.29417,225432456.159091,-550596392.872803,-757539535.880504,-645204565.990097,-27684977.8252521,70059186.4416011,1261976858.07425,-222635450.946685,-217427408.916547,447265071.023085,-845158882.33571,504247311.296574,173249169.039841
NaN,-204818941.368141,-601370905.145684,-323500458.197437,-119356774.707598,23101238.9846645,398373617.627204,88080485.727418,-8954386.31045115,65318347.8690758,-169996091.943751,-8665363.65872068,-130068370.893297,-4998949.51115159,248825167.96061,-171274430.710669,130710390.210813,-101422191.334659,-307991273.943479,65154149.6753693,85513872.1672422,-230035275.289232,12611919.6440127,-44947454.7446839,40608057.8822863,-160209099.491219,-207817123.375742,-20428664.2420989,-197464628.183614,49602448.011969,129285500.421765,-313127122.00955,-73634858.460009,-55929315.9706814,-202621416.612149,-131779913.822361,35977604.5361561,-119557881.028553,-228875864.847865,26990371.0493207,-73813238.7193398,133216387.619409,-77465518.9607094,33099991.3251828,-169859619.010737,188544915.857516,-96605344.9351795,89747062.5166542,-24090533.7674875,-32701141.839203,108908494.312843,-176029867.893104,-13355974.7902531,165063502.252328,184363222.968172,-460918480.66854,-126508219.281042,138730352.488103,-1840953.06636117,-144464470.118173
NaN,162364924.305923,1187226298.21097,-728649074.985815,-6922437.73044106,157361981.807803,-65684863.6138478,-268358165.493802,-359835182.937266,-73539896.8378377,-26806210.2518326,-176593020.009146,-298708511.383154,237380415.161968,345197334.825492,169451118.005278,165752534.355587,-199906196.583355,238625234.048976,-517685398.488125,436469298.481144,-166344996.013882,543833585.058827,42950017.1033707,239625930.923189,-40191433.4997098,240756776.136975,186663018.677885,452276202.176011,150757481.866621,-40446328.5800602,202879879.701636,-82257861.4035914,-327869541.153932,4987987.66311683,-2002603.37760856,-54434106.7633045,-146990220.180242,231375968.715928,186794798.393373,181572980.911939,396942439.64289,72189634.2717927,44347296.082265,-68158715.1478347,-375023719.159263,-464923294.476366,-171912717.281124,68929767.0908556,-150318166.011992,-70900782.5636659,73380910.0057911,-107942183.578315,-51672522.5764132,591518569.951557,231482063.121607,-14007808.7557688,326609617.457141,-214119560.422284,21369673.8721663
NaN,1142762681.40481,1227135453.69213,430303172.621205,-625345226.008264,-283798836.60893,274542998.710423,373435007.088151,1432864011.30621,883327916.117534,-201607320.859421,603940142.993883,2035268758.79838,774021058.738027,-755248942.602694,152920643.066806,866815902.598706,1655616662.81225,-1023380248.27762,941588114.504291,379782513.283956,-719249420.491963,2626414812.38429,-720091731.382787,-357089352.170718,-250698713.815552,558823043.027458,142266363.557141,-274763992.056788,-414578428.47084,-469527212.712714,1115329975.92505,-295378228.664977,839831801.624059,-10670697.3477713,-54995192.0448364,-1176142361.56963,-665668850.087284,-358503739.790267,-229277836.619666,-414396935.345575,-742828688.836551,280372342.383952,-567346140.932925,817439026.853641,192558951.482905,-159738340.507514,40201979.2408715,-279234749.12085,746243390.081261,412395034.256282,170876310.3221,222192519.722925,-1383609537.70936,81801730.4071007,-392643486.147467,587928231.904145,-1034247444.46754,-557044830.145751,477534675.109073
NaN,229598337.724364,76801968.9149858,259924127.827443,-177939365.910403,132742460.623521,-4925517.95419476,97008106.5297893,-369461871.922534,79142452.1272078,-193048123.90224,-117014412.782251,-26827656.3746816,101769025.080349,-132230343.342502,128092096.021444,341035.521220093,-251285198.783964,140335348.387767,-43868307.97981,33625150.5507092,-35452665.026506,579592053.497415,245645760.683732,-28766450.4490581,1205356.22931879,120894872.141466,44141406.8078469,-53917744.7888883,117274663.150837,12749870.950681,31523527.5672818,77744862.4144028,31886794.7495812,-7339619.68281405,97635954.6422192,-1409270.20927899,-54607136.7007335,32561197.7089496,-63048348.5015445,22826231.9231826,138780674.5493,-123422287.908525,-16749594.5025085,236455422.60644,-32432984.257681,454430863.310726,-55664347.5542753,-165992621.496087,2093360.37878756,106805545.810039,42906226.4703584,50016043.5674416,208617420.343435,63046020.5257946,-97800472.1543439,19482420.7366759,-1059864001.44166,-56049983.3194518,-58272111.6544
NaN,-1764430360.65579,-109777642.914989,-1359476472.493,-494866348.528217,-256842032.008822,69447473.8011237,234149653.706228,665907473.270016,-280888290.699693,-1136939558.5821,-439078521.390366,-869703992.599081,-411449621.149523,385963617.758738,-476034710.259712,552943888.235452,403475993.233349,1070911675.74392,353104326.936515,-230802105.091714,95116474.4940895,-23837013.3227291,-469656505.215374,-93495177.0432498,59403051.3288882,338957719.527288,-244907602.432378,-206518211.525644,594059914.090815,-278729986.329049,869625255.440814,-254009268.011835,-329852867.089721,153106082.94862,278983341.85146,170090777.236175,328102148.09348,-57624006.7439051,-199282843.69201,-87983419.2259482,-549114619.610501,287712793.878983,152900917.108242,-584488722.130593,201843561.102756,-1377121571.01037,112192946.842209,-160893048.340766,250281489.047112,571533543.030986,156984865.341809,-381831310.518448,-484119469.364734,234371209.740458,-1053646913.07562,-340276101.967094,1567897553.9385,308996241.186229,-695267202.802387
NaN,609184749.881103,29759328.5640154,-297599095.414246,-195101419.29162,-118032925.322072,-4791206.02109312,-9223615.69501734,284193752.630194,-129240345.412079,-222464316.985166,325511297.753199,109890771.463577,-155397211.580323,-40189340.0069644,-11759911.6350939,217062600.743913,-61880948.3309859,-77513039.0991545,14632178.1373394,125081421.219982,121741262.577288,479570815.449733,-265900509.895184,67727390.3174529,73568283.6330876,29266720.4793181,79634304.5545576,83034722.1390735,25902363.9691136,-68567447.9181991,242417770.729956,-135068464.420363,137872.15761795,-33663415.2155714,6830915.53572226,71640906.0275326,122204378.105837,-54118217.2269407,-23487568.6039475,26311746.4613487,191797503.45412,105212123.806496,-103262927.610935,176393235.156356,54233450.7866798,-752972525.541376,-11199199.1153694,-95850474.4249979,-88819786.516467,-107133055.926197,34597013.0791768,-178360318.308417,-288267778.085932,51309532.7981799,252573294.614862,-1595878.05018125,756053774.315934,-149591412.89473,153503570.925595
NaN,356803985.138629,-253798154.497987,-255810106.666387,113536849.627807,105677389.797156,-12232683.6577302,-6233222.41727827,-207115227.453868,88906551.7714981,194740127.876676,182408655.541276,441961380.973629,-179284888.533931,-36828866.01354,-131914644.077206,132449542.777873,-14703374.0314804,174265775.641881,2186816.02382976,94750350.3858714,69658546.7016762,586672445.652644,-94999600.6510968,3914191.46554054,27083113.0437937,43047585.3565164,75279712.9264155,79674365.0454698,-31321493.5947918,50803601.7082683,-82352829.9934783,109789093.021941,122247712.414415,34076656.5450129,-26220345.1725575,-31238192.3768843,-78259967.7095734,-71604687.1656788,40924790.2566128,44849302.3691026,-29247996.9765183,58195698.6550668,-65302704.7336755,-64192922.1557313,30340800.1692998,374264240.889842,43096580.6614639,-109202136.635439,21442155.0735741,-115699161.154463,-41432637.584353,-128720206.131575,145828349.564187,-46377701.6613842,246627733.768263,69711666.3610627,383229116.397125,115806146.373811,-168651455.348215
NaN,-1382321181.30469,50502250.1054146,1299605936.24258,-451618814.76439,447515025.813328,-45573441.5713829,258308225.967201,459628490.728982,117639348.382118,-1081542399.55201,-335531928.823818,-397138065.401087,176656427.176037,320457362.806417,-554619630.970148,440896959.509323,-134539549.428428,-355420648.213914,-288334671.523178,-82285758.265908,-140156290.449841,-241677045.56966,-302094785.207146,-135894175.910907,13499332.3182933,312946282.268461,-55150805.7545344,-83687422.7911592,524476627.936171,192240045.091356,-726973930.97077,-165301347.759824,8350213.97555884,-122972599.135842,227081031.184947,248214003.979104,164169620.268868,67490370.0589712,-174240989.75311,-25195132.8741772,530124142.819512,303165100.636049,128135169.197517,532509577.55027,-122341753.308189,-1202229138.8461,31763800.5199858,-555975338.559004,207636546.347099,547987143.467402,227296088.232534,-276862357.759651,-376268166.331729,151765561.405533,-1133350139.58003,-229625485.01293,2021222661.68924,-59282053.4391334,-344626060.037031
NaN,-1064363784.54616,9017265.38826019,-324291707.438166,306094703.48785,267442495.260618,5223078.18271041,17388162.3126299,-605903040.18387,-38497674.174219,-496124174.287245,336434657.803915,-387899762.820358,-232942768.851751,9552818.13347137,264207209.936097,345806717.134518,285717430.134397,-206368532.187184,49033968.43604,-127331160.571659,-106575682.958051,-677806059.412741,404755794.202447,131301961.032134,-31636393.8105141,-170833450.160395,-155133780.573104,190320658.458621,122140528.112893,-111671249.889415,453591998.154555,-276765493.554731,-192525692.008442,-53862969.3987394,-94890826.1922636,126945143.526039,219128561.611205,-124328157.326841,-39153025.0496656,54055632.7672777,304692014.599051,188387499.320077,-26310321.1302532,289217753.451194,-149838028.780239,-1034874696.14069,-3435048.12813461,-149264636.133942,-187509408.335128,36965343.4344336,-119462034.104286,-165480700.087975,450602065.00389,-109531033.703627,637304961.025073,25997550.3987142,245404847.661899,352376702.883417,229838906.092064
NaN,-224832311.333238,15630578.1353667,15065774.7691227,-22758941.8874238,-182017692.363868,79251627.5206096,-83100875.2262963,-309701163.85593,-205416348.622558,39300996.387704,-254417515.440833,550246043.232897,78706612.2280235,-11473630.2057712,-47225259.7133527,39175501.8147796,304397534.153277,-116979479.124841,165153121.144265,51062244.4281263,89442249.8680269,-564963283.120683,-132479242.921771,1949955.01206516,-28848249.0632262,48622938.5911412,17166527.0453926,6733842.24859294,36847745.7098881,70038107.2083657,88256918.0678945,-27719779.6427053,195281.810370794,3530335.30394728,37964297.083018,81320899.8836804,80841355.5493893,32256384.6641275,5175351.80685392,28863028.3397839,3125504.33964881,-6923806.19112284,22028604.538123,182107549.74291,167619178.157089,203114202.006951,59552192.4402869,-189117174.521283,43278566.1306984,-92627302.038047,10163410.4729218,-138659268.753027,271449500.375201,28379594.0108089,-50300111.9527952,-162062408.931048,238687054.510624,267361878.740425,13111882.4737032
NaN,93015984.8174565,39088714.1729341,-117929375.561206,25299302.3245921,-62981362.7484153,116961316.782156,39542317.0073566,-88466494.2911558,-90557488.8943402,-275132996.949296,4936974.70422346,372311516.179449,-252450829.793505,62383515.1664259,-11163319.6738092,-48036947.5858526,414656486.556253,157127787.293267,-354420666.884015,-29658131.039951,-55459903.8373815,80947707.8464152,3359959.57727416,32564661.3672647,24500727.2745259,-93348800.2422578,-70971510.5978323,-106661902.602531,-94551486.8238924,89114046.2833317,-213872605.47948,-71796296.4723771,278658201.687674,-46291033.2384538,5801804.18118202,-32462836.9312118,-27777900.1949443,-19850378.3780039,-12003571.2542684,-35893761.0723825,115683031.134385,11111362.4725608,98765306.0531732,-89880610.418734,120953897.246907,-231095690.256639,45153277.8802977,19207632.9598193,-61984840.1689639,-50400491.9557967,-24524565.5635068,5801771.81512211,13438693.9121169,-65932115.2345626,-109235780.849965,-43473096.295748,309650335.853291,161599276.590206,116195269.33247
NaN,177823329.743676,-105870436.499331,72275956.4885294,174962336.681837,88588665.8103862,285519843.492831,8956118.70745954,233554147.031377,294462016.930169,106916076.887726,-180815333.656957,29393954.5742434,82631111.8116297,-399458712.542563,147371213.441298,-95824509.2515046,-636955777.515958,-101306101.980559,324341566.644652,-99139263.0955279,228441666.686542,-173928195.995967,-84676215.5124923,17966001.0090182,34992480.2355318,191593489.296427,-185771725.415325,-40673468.0619477,-114529369.489045,-197094882.944377,120198179.629355,19882096.8225744,-215423688.497765,-11402930.4958056,109469833.12851,-64163256.4770812,-148802109.99258,-7146137.02373083,18434714.7934363,-27072707.5120313,-32647294.8462771,-65628090.3652176,-163371959.992256,137224801.916252,-143564151.26678,145573575.577462,77515280.7130671,137004102.135192,-536602.381802589,-96076328.2495964,15334793.0014951,-19008273.2797259,264631207.006626,74162093.1848109,243105790.115252,64754880.2509534,-230070388.521774,164068389.701229,-38346987.3897737
NaN,-325357064.28918,25260046.3323839,158972726.484152,30812421.2344083,134456067.301605,3251223.98239725,-87866117.0315675,-130181128.319775,137747858.830467,-225473308.398793,-149242094.540379,-139937931.243986,-160339019.891269,-102292105.144276,27479339.777597,128717909.339489,521224679.499315,-172589063.923335,442128028.258399,15043814.1627205,-171909725.508372,143208417.318472,-42241412.0291946,90632380.5188774,-33089089.8177479,-94055733.6104111,23952003.5256537,41385450.8398532,-86247448.0086363,54809128.8416447,-153426116.457104,-24071106.0920962,239517398.373128,-62082405.9199385,-19463239.2020497,-148757603.71051,-30662151.990879,46972247.2604851,32211487.8983128,-14115751.8659288,-15289470.9962229,-2383248.58597721,-49815332.6855482,20598337.5856022,152200194.828689,64981331.2978062,22428908.4176751,-9022139.67100206,-9635822.76744935,-2925373.05657982,983425.882544791,-75094159.9022653,81894502.1106413,72202566.4485567,34821904.09438,30120190.3701326,-274236185.190967,-141837054.401471,-47791961.0086544
