 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.141857,0.1281354,0.03134248,0.03196553,0.1085611,0.03008595,0.04605043,0.2148388,0.0430759,0.05507007,0.03681356,0.05702728,0.06744397,0.05107514,0.03643782,0.05546154,0.2799109,0.04440822,0.02030904,0.08439437,0.0458404,0.2546651,0.1909473,0.09571687,0.03867827,0.09475678,0.03467701,0.02295502,0.05916161,0.465652,0.03509294,0.2093416,0.1003975,0.1083249,0.01849766,0.03347662,0.1668362,0.2169513,0.1148146,0.04106958,0.02536459,0.02125173,0.02416085,0.05605838,0.0309478,0.2290051,0.09744798,0.1845272,0.1160003,0.01577826,0.05138713,0.2213462,0.03575781,0.01564101,0.04229959,0.2856616,0.06216779
0.1299403,0.06918097,0.05937003,0.1006556,0.1375497,0.03872202,0.1134715,0.1579596,0.09293538,0.05282633,0.03782522,0.03108586,0.1112875,0.04361002,0.099369,0.05324386,0.1916499,0.06783146,0.04524073,0.07461352,0.04754807,0.02066262,0.1688341,0.04342546,0.03809771,0.06084792,0.09064583,0.05328174,0.03208271,0.2963891,0.0385627,0.1036774,0.1420457,0.08053555,0.04959961,0.01966788,0.075436,0.06438091,0.1508694,0.1487224,0.03156319,0.2286153,0.04117105,0.06956676,0.05061913,0.3090499,0.03982143,0.06874224,0.03948613,0.04608539,0.1856431,0.09192095,0.02212784,0.01427786,0.05568126,0.07712588,0.19423
0.08874959,0.04761169,0.1079929,0.07533281,0.219289,0.1653823,0.2386176,0.1142187,0.14037,0.04084583,0.1112377,0.1647541,0.0480406,0.1894034,0.04237221,0.1509392,0.1124734,0.1218724,0.07515633,0.07423135,0.06441163,0.01822722,0.2121598,0.0524356,0.03892458,0.05665542,0.05691269,0.1220068,0.02412575,0.250149,0.09071728,0.2418868,0.05824782,0.09315393,0.05307922,0.01843042,0.04198442,0.06263209,0.02356333,0.04680099,0.1116737,0.04711048,0.08707358,0.1016184,0.1269727,0.168857,0.2346004,0.05644851,0.02102609,0.0642159,0.09882452,0.02855174,0.02003646,0.01963526,0.08549391,0.1000507,0.04232431
0.02125722,0.04288778,0.04407522,0.02417001,0.2378598,0.05957912,0.07850823,0.04698453,0.06059883,0.0602652,0.02241821,0.04660751,0.02320457,0.06037866,0.05135114,0.05536047,0.1379983,0.03566096,0.02217147,0.077319,0.06184969,0.03884739,0.1993847,0.07262582,0.03756706,0.03040516,0.06251303,0.03293908,0.02536384,0.2538646,0.1583509,0.05098338,0.05372658,0.08865947,0.02301223,0.1549641,0.08891913,0.05696587,0.06588955,0.03613486,0.03840093,0.03721079,0.1354176,0.1280088,0.04826175,0.16096,0.08126815,0.04025833,0.06553081,0.04347507,0.05119799,0.08964971,0.02702879,0.05536995,0.05249999,0.1543882,0.05202609
0.03921494,0.02555932,0.09471583,0.1429794,0.0621397,0.1357285,0.08883194,0.01739208,0.04435911,0.1370805,0.08271044,0.0738551,0.1219154,0.0483402,0.1526677,0.06336492,0.03889953,0.1395675,0.07692751,0.0873995,0.09659617,0.1376737,0.04120125,0.03328171,0.1349968,0.04660159,0.2285245,0.1443716,0.04997735,0.09806143,0.1406993,0.100768,0.2271207,0.03943929,0.09522779,0.2945125,0.2976632,0.06717571,0.2604667,0.1114638,0.02249369,0.1682045,0.109393,0.08049921,0.091189,0.2097198,0.046105,0.04945747,0.02733577,0.1688757,0.07371401,0.2090639,0.08759186,0.1742168,0.1213206,0.1564506,0.1536328
0.05279284,0.06752725,0.3196947,0.3052826,0.06309757,0.1633669,0.2973452,0.03964117,0.1693471,0.1310896,0.1773793,0.1540819,0.1578837,0.1435673,0.1577264,0.2911131,0.03865993,0.1925592,0.2496867,0.1374753,0.2214575,0.1861412,0.04080142,0.1157532,0.1990533,0.04328471,0.1571593,0.2956773,0.1254575,0.03027571,0.1562288,0.2628307,0.1555628,0.04203113,0.1748219,0.2976045,0.07122725,0.04184092,0.4048952,0.1776865,0.08612786,0.156996,0.09783302,0.06410186,0.145647,0.4975096,0.146507,0.1157663,0.1046381,0.1808395,0.1548212,0.08661047,0.07541349,0.1061435,0.2079436,0.1181689,0.1435421
0.02170148,0.0516585,0.1113375,0.04340999,0.02638617,0.01769146,0.1597401,0.04844624,0.1563995,0.03276587,0.1114776,0.1028962,0.04675895,0.1094385,0.03943248,0.09369469,0.07977743,0.1299437,0.02996639,0.07794185,0.04044435,0.2056434,0.03831917,0.1475073,0.187331,0.03002109,0.04708832,0.1057058,0.1332982,0.030503,0.04649784,0.07545981,0.03981517,0.02753267,0.02823246,0.2180658,0.04148545,0.07404423,0.458677,0.0376926,0.08230835,0.02677018,0.02029154,0.02870709,0.1070089,0.1310137,0.1744113,0.1679454,0.1213842,0.07002944,0.04702533,0.02719482,0.03399643,0.01676036,0.06497623,0.105153,0.02251606
0.06102558,0.01951895,0.04312647,0.04642145,0.09808521,0.1559085,0.06692008,0.1316044,0.04735468,0.04039481,0.01955724,0.03631051,0.05923987,0.0418991,0.115892,0.06104431,0.1050963,0.03553063,0.1128816,0.01596552,0.1236755,0.1782944,0.08544921,0.04472423,0.04640538,0.08394327,0.154125,0.1055226,0.05416769,0.06506523,0.06858528,0.091173,0.117008,0.1679118,0.08458431,0.09867533,0.1402499,0.02883904,0.3837903,0.1049555,0.01765682,0.1081866,0.04088085,0.04797098,0.07302,0.1462958,0.04601968,0.08696887,0.03462761,0.0316646,0.0623686,0.175151,0.09027114,0.1216403,0.1195699,0.02679739,0.1106707
0.2502613,0.05844993,0.08224942,0.3619618,0.4034066,0.376102,0.4584051,0.1663001,0.08632296,0.1972224,0.08797543,0.1811538,0.2771888,0.3465491,0.2326911,0.3946611,0.03287197,0.1204412,0.4261026,0.1718273,0.3809503,0.02578985,0.4137505,0.04912804,0.2228583,0.3455681,0.4829574,0.4609417,0.0723377,0.04195283,0.3736601,0.4437869,0.4441844,0.3288042,0.2010734,0.04996823,0.5194041,0.01873069,0.3703204,0.2874287,0.1041955,0.4003233,0.3612793,0.4293464,0.3125612,0.5624794,0.1120206,0.02623956,0.05952241,0.2023348,0.1961017,0.3631456,0.309045,0.3666758,0.4023778,0.0393408,0.2386364
0.5092616,0.3279268,0.3459282,0.6233467,0.6740216,0.2445964,0.6735889,0.1191534,0.1751483,0.5442675,0.5140246,0.5756398,0.2768636,0.3762882,0.2311856,0.5129255,0.3014248,0.4291646,0.6328118,0.518446,0.7107179,0.2514383,0.5507274,0.255064,0.5204173,0.5542456,0.2207827,0.7117437,0.2381803,0.09857501,0.625081,0.7659682,0.3287553,0.4359694,0.7106265,0.8078301,0.1151176,0.361315,0.5421423,0.1800805,0.5596223,0.122084,0.5551096,0.5253249,0.6033213,0.2055469,0.4734645,0.3715923,0.3044364,0.5318945,0.1498673,0.2275906,0.4695263,0.6594244,0.4784363,0.4166631,0.2815726
0.5673555,0.5934081,0.5736819,0.1047498,0.6168772,0.1135041,0.2431397,0.2041855,0.09088433,0.6373272,0.6132499,0.7195857,0.1663588,0.1831944,0.1421448,0.1294126,0.6316687,0.615401,0.06103136,0.6675226,0.08592226,0.691264,0.4088646,0.615952,0.6261398,0.2099701,0.07973216,0.1821501,0.5503559,0.5391799,0.5607902,0.4770856,0.1127641,0.3912199,0.05560985,0.7463799,0.04183757,0.5055308,0.7282474,0.08045989,0.1205299,0.05650432,0.5076447,0.4483377,0.1904156,0.1963378,0.6541462,0.6190263,0.6102161,0.6329525,0.07239268,0.07527317,0.4067537,0.5936768,0.09380336,0.6679285,0.1257646
0.2303521,0.277143,0.05971084,0.03533053,0.2923164,0.01598672,0.07373498,0.1931075,0.01811092,0.2957375,0.1035839,0.1655331,0.04513835,0.0316662,0.02086077,0.05345483,0.3002081,0.08543086,0.03826256,0.4355485,0.02783939,0.675157,0.07424849,0.5396782,0.5803239,0.08019982,0.06264758,0.03542582,0.6563156,0.4080271,0.3071597,0.438502,0.02517553,0.1277646,0.03397748,0.6376823,0.05212802,0.459971,0.8066832,0.02889884,0.03564527,0.02694304,0.1906586,0.1931828,0.04291639,0.06474281,0.1988956,0.5731767,0.4898002,0.2091616,0.03988192,0.04835947,0.1772082,0.2135537,0.03859155,0.5449952,0.03069351
0.0224916,0.3889644,0.2455524,0.1106123,0.04704021,0.2781415,0.1873667,0.4442115,0.1905023,0.08301402,0.4215756,0.5146977,0.08048338,0.1403891,0.1498798,0.1643194,0.2696401,0.3284075,0.2236927,0.175074,0.1777806,0.4796347,0.02915516,0.2780684,0.3258281,0.4455898,0.2901526,0.1870104,0.3038569,0.3064499,0.04176003,0.5113716,0.2647183,0.04265694,0.1222749,0.4192829,0.2789917,0.217798,0.529887,0.2720048,0.03531449,0.2549953,0.02945478,0.0304823,0.1743919,0.1261711,0.5471832,0.3404408,0.2684747,0.4290004,0.2131773,0.308171,0.07032938,0.01866321,0.2368443,0.2231447,0.2883618
0.7364046,0.7619815,0.5506119,0.5179638,0.049367,0.6936777,0.7132551,0.3376112,0.5459763,0.6099125,0.7744595,0.7870082,0.348304,0.6015292,0.6506448,0.679025,0.7838327,0.6313105,0.6704715,0.03085131,0.5914944,0.2140943,0.02293899,0.6412038,0.5110751,0.8334917,0.7204393,0.4716611,0.6832907,0.1585474,0.05734387,0.9075714,0.7034647,0.7751843,0.3088534,0.8017173,0.782349,0.05105166,0.712711,0.5671334,0.2608305,0.6937197,0.04562424,0.03206689,0.6338702,0.5500199,0.8094706,0.1082355,0.7034703,0.6287187,0.4092831,0.6958427,0.5501697,0.6746309,0.6790573,0.05445731,0.6388357
0.3979494,0.09462412,0.4567493,0.02704271,0.5632621,0.2895208,0.4080966,0.3111147,0.4996902,0.3513792,0.2669311,0.4687106,0.5409092,0.02829029,0.1985609,0.05358145,0.1309867,0.279988,0.02577408,0.5854038,0.0577312,0.3514505,0.4376246,0.2708366,0.2845663,0.2107821,0.4992004,0.06330291,0.28453,0.5458936,0.364091,0.4837984,0.3619387,0.3727238,0.03292697,0.2691228,0.4475041,0.4185832,0.2345254,0.3010939,0.4577206,0.5008194,0.3326547,0.4766366,0.03271016,0.6701526,0.5316321,0.4309351,0.1872368,0.3663278,0.4048395,0.3604507,0.1998302,0.2628352,0.05671776,0.5423052,0.4190677
0.44892,0.1664154,0.4760385,0.06603198,0.5804625,0.2317717,0.3487383,0.0863105,0.3097351,0.3291637,0.4220199,0.5245591,0.5082074,0.09570895,0.2053438,0.0844069,0.1946298,0.3605533,0.08137225,0.5868636,0.08232033,0.3916228,0.501278,0.3649516,0.3429711,0.1625016,0.4011538,0.1508863,0.3145145,0.5465862,0.3753866,0.5816959,0.3716531,0.4410094,0.07230411,0.393319,0.3584222,0.434001,0.3801972,0.3216155,0.3188575,0.3706726,0.4137619,0.4552172,0.09146549,0.5744725,0.546293,0.472956,0.284765,0.4625747,0.3699475,0.3435966,0.281182,0.3237645,0.09019263,0.515668,0.3505965
0.3831083,0.09006429,0.327019,0.02902354,0.4904627,0.3107639,0.3547936,0.1662372,0.4435758,0.2980666,0.3413165,0.3866562,0.5076209,0.02793272,0.2126621,0.04374088,0.1060264,0.2625432,0.0253878,0.5079197,0.04634391,0.2747049,0.5111073,0.2264842,0.260853,0.3164025,0.5559381,0.06842002,0.2139333,0.5344352,0.4407366,0.4388555,0.3599617,0.3517016,0.02563241,0.2008287,0.4771269,0.3979073,0.1443219,0.4044599,0.368751,0.4315871,0.4141943,0.3710414,0.02871705,0.7249576,0.437495,0.4793127,0.1721504,0.3411297,0.4744477,0.3046067,0.1796072,0.2417363,0.05294384,0.4777672,0.4430007
0.3389783,0.1882111,0.3317264,0.1100349,0.4289219,0.1359583,0.2279168,0.1909825,0.1781099,0.2162915,0.4041469,0.4713966,0.3672799,0.1979893,0.1453214,0.1771002,0.2726386,0.3140329,0.1454862,0.5213012,0.1137025,0.3888509,0.4038964,0.3394065,0.363443,0.2736856,0.21795,0.2028716,0.2635338,0.6103905,0.2866969,0.589771,0.179704,0.3528722,0.1190223,0.3969423,0.2170735,0.3168903,0.4544617,0.1906661,0.1555803,0.2226041,0.2540098,0.2575498,0.1481961,0.4218438,0.5006868,0.3509599,0.2955749,0.4115901,0.1778009,0.2071451,0.2583695,0.3126316,0.111937,0.3883977,0.1884329
0.4011025,0.2149931,0.3563569,0.1338778,0.4622859,0.1381371,0.2287579,0.1120229,0.1903469,0.2880966,0.3845537,0.4629077,0.4089426,0.2292644,0.1191578,0.1588322,0.3009518,0.3542208,0.1722759,0.5708913,0.1317755,0.4243843,0.4338694,0.3878002,0.4167592,0.16491,0.2852772,0.2057876,0.3070667,0.5495818,0.3630581,0.5975378,0.2226311,0.4245906,0.1249856,0.3890467,0.2361811,0.3382204,0.4913557,0.2414317,0.1851746,0.2296177,0.319172,0.3098262,0.1473003,0.4478343,0.4610426,0.3860258,0.3166766,0.4618765,0.1952166,0.2487056,0.3038978,0.3718629,0.1280989,0.4293365,0.2244626
0.456071,0.2080469,0.4462728,0.1117808,0.577104,0.1897988,0.3003395,0.05626485,0.2653809,0.3081827,0.436897,0.494332,0.5008167,0.1288898,0.1405054,0.1301931,0.2714214,0.350134,0.1465106,0.5982246,0.1238637,0.4392215,0.4865711,0.43383,0.4116218,0.3415006,0.3867218,0.1951137,0.316441,0.5080051,0.4835041,0.5041017,0.2979255,0.4861429,0.1088929,0.317907,0.3263043,0.4259333,0.4995028,0.2998022,0.2663622,0.2978725,0.4144144,0.3811007,0.1311105,0.5048804,0.4606164,0.4606962,0.327751,0.5189739,0.2936807,0.294458,0.3198779,0.3622809,0.1072617,0.4870106,0.3034769
0.4460218,0.1605057,0.3957494,0.04609581,0.6010121,0.243778,0.3195789,0.05495047,0.3482991,0.3299727,0.4277628,0.4200449,0.5603443,0.1139745,0.2105697,0.04102851,0.1759691,0.318392,0.07156646,0.5209728,0.07578924,0.3435864,0.5259361,0.3777421,0.2346101,0.3914677,0.4698072,0.1380738,0.2722667,0.5862331,0.4650418,0.356659,0.3608361,0.4114502,0.05365961,0.1888527,0.4504476,0.4329412,0.422849,0.3680036,0.3519275,0.3796468,0.4756313,0.4355109,0.06533097,0.6276007,0.4171569,0.5053033,0.2602329,0.4858909,0.402432,0.28792,0.2545202,0.2724254,0.1075091,0.4680637,0.3965367
0.4021798,0.08835753,0.2722002,0.02851973,0.4763417,0.3014064,0.3092284,0.1071938,0.4517712,0.2365874,0.3581414,0.3065524,0.5553811,0.02952357,0.05147005,0.03805609,0.106528,0.248017,0.0245344,0.4048696,0.0334355,0.2238874,0.5052763,0.1996458,0.328618,0.2722838,0.5824728,0.0540166,0.1885687,0.5803135,0.1923259,0.6172144,0.3323866,0.2994939,0.0249369,0.2930064,0.3968051,0.4083855,0.1907656,0.3949963,0.2825662,0.2231441,0.4568613,0.3102337,0.02584626,0.7031633,0.3732976,0.4353239,0.3745967,0.3830843,0.4330054,0.2885589,0.1616149,0.2830953,0.04440551,0.4749329,0.4270273
0.3838921,0.2680455,0.2268743,0.2086026,0.422139,0.08238617,0.1281654,0.05980396,0.09387819,0.2799079,0.2473915,0.3325059,0.2459361,0.3436611,0.07922849,0.197152,0.3861696,0.3192277,0.2716994,0.505572,0.2351554,0.4582171,0.4472348,0.4301355,0.4162861,0.2593141,0.1338019,0.2951007,0.2919551,0.4932839,0.3344526,0.6142914,0.08522341,0.4394969,0.216005,0.1220627,0.1029558,0.2450057,0.227813,0.2358966,0.09169309,0.0715614,0.3123516,0.2298436,0.2381381,0.342023,0.3597559,0.2826256,0.2305555,0.3537286,0.1069141,0.1300084,0.3305252,0.4335467,0.1847571,0.3137233,0.08858392
0.4969624,0.2869926,0.2648919,0.1653782,0.5745682,0.1532752,0.1993886,0.06201867,0.2003479,0.3459636,0.3152824,0.3472172,0.3326472,0.2740998,0.1338172,0.1385926,0.353761,0.3291804,0.2303995,0.5663842,0.2026451,0.4753623,0.5225208,0.5021091,0.3266214,0.1921385,0.2913947,0.2522141,0.3316759,0.3080307,0.5067056,0.4558431,0.1581486,0.4217055,0.1469392,0.168181,0.1696938,0.3674514,0.1417043,0.4237811,0.1822756,0.1572678,0.4515623,0.4140272,0.1949307,0.433245,0.3685663,0.4480424,0.1352519,0.5128365,0.1997579,0.208266,0.327843,0.438801,0.1695181,0.324599,0.2125245
0.4914944,0.1766319,0.1856221,0.05355964,0.6246055,0.2637665,0.2841425,0.06710359,0.3570727,0.3468514,0.2831225,0.1182442,0.376676,0.1237681,0.1573053,0.05155293,0.2143884,0.3314431,0.07829843,0.5064515,0.08904766,0.3153194,0.5136905,0.3546096,0.147371,0.3068226,0.4618776,0.1385345,0.2918613,0.4454532,0.4916912,0.2240057,0.3061741,0.3386141,0.06716748,0.1788414,0.2924599,0.4058272,0.03726303,0.4582262,0.2787914,0.2572106,0.4539806,0.3647917,0.08035781,0.5739303,0.2961227,0.4652963,0.2235623,0.4019143,0.3589041,0.2914504,0.2736625,0.3012914,0.109242,0.3743236,0.3473532
0.3860893,0.08385006,0.07724649,0.02374688,0.4423183,0.2834059,0.3051257,0.05214543,0.4790418,0.2331518,0.07441007,0.1086875,0.5410795,0.02922571,0.02799189,0.03876976,0.1151148,0.245061,0.02421822,0.3034458,0.03469642,0.2106558,0.08299778,0.1488565,0.095783,0.3672932,0.5408927,0.04343015,0.1826451,0.5175025,0.04870731,0.51527,0.3279192,0.09442432,0.02578643,0.06689678,0.2857819,0.3391245,0.04281085,0.03409684,0.2579845,0.09027491,0.03160325,0.2899348,0.02468416,0.6523092,0.157984,0.4420875,0.3381288,0.3171047,0.3408156,0.2780473,0.1453774,0.08009526,0.04041605,0.4154033,0.4047181
0.1388953,0.1918048,0.08150595,0.2114848,0.1557252,0.01934453,0.04182792,0.08414233,0.0331527,0.08406141,0.06331173,0.1028419,0.0500561,0.3505429,0.02840938,0.1976544,0.3124693,0.106761,0.2423416,0.2140167,0.2426977,0.3073419,0.1428318,0.2428525,0.1992839,0.2986515,0.0659936,0.3040334,0.1296907,0.5481264,0.09298602,0.5807219,0.05907864,0.2006578,0.2758192,0.02621683,0.07984479,0.03294461,0.02173173,0.01804987,0.05811381,0.0283848,0.07617153,0.02525629,0.2644775,0.1107893,0.1744678,0.03717026,0.2942726,0.0980335,0.08644281,0.05397727,0.1150808,0.1980354,0.2137346,0.06626841,0.06926332
0.2425113,0.3246292,0.1016133,0.2619164,0.2502681,0.01761305,0.05521225,0.1079979,0.02532095,0.1854461,0.05300428,0.05710182,0.06208558,0.4185722,0.01803984,0.2256286,0.3953378,0.1460804,0.3453226,0.2888158,0.3296622,0.4193235,0.2373597,0.3367106,0.2998193,0.1832533,0.04172911,0.366883,0.2012969,0.5174528,0.1689523,0.4921775,0.02081158,0.321578,0.3335588,0.02945727,0.030946,0.08496445,0.05771838,0.06008192,0.0282131,0.03042712,0.1759874,0.09020655,0.3239132,0.1956668,0.1786445,0.1126754,0.1486773,0.102599,0.04542644,0.02411163,0.1847543,0.3106411,0.2496176,0.154681,0.03199309
0.3679927,0.3444423,0.09266586,0.1817413,0.397292,0.05981171,0.0978981,0.1292325,0.07554388,0.2840363,0.06664251,0.03034327,0.1362585,0.3303733,0.05401301,0.1650452,0.3049621,0.1728583,0.2341029,0.2561997,0.258009,0.3774459,0.3438754,0.3117324,0.2263923,0.09595383,0.08364303,0.2707662,0.2137486,0.1119356,0.3763875,0.2119412,0.05895132,0.3621503,0.1934786,0.03118353,0.05058366,0.1486929,0.08101416,0.1778841,0.05692644,0.09764957,0.3374627,0.236769,0.2532967,0.3076142,0.1570596,0.2299619,0.1625183,0.1743465,0.07485874,0.06208107,0.1899176,0.2616884,0.2387843,0.2940896,0.03714841
0.3738826,0.1562647,0.04980411,0.04789065,0.3862107,0.1772044,0.1896238,0.1272295,0.2109166,0.2859737,0.1030601,0.01830187,0.2254698,0.1140506,0.1151778,0.03960837,0.1680066,0.1661462,0.07287098,0.1578976,0.1201491,0.214179,0.3345846,0.1672383,0.116213,0.1177215,0.2313115,0.1155614,0.1515043,0.248023,0.3862967,0.2638209,0.1440083,0.1162832,0.06664337,0.02952467,0.1399246,0.2215133,0.2376496,0.3258245,0.1365495,0.1281996,0.3290644,0.2769007,0.09589534,0.4771557,0.04373567,0.3187965,0.1170538,0.1837983,0.2259021,0.2138803,0.1455788,0.1806161,0.1465798,0.3103902,0.1272515
0.05771721,0.05580291,0.05984403,0.02364011,0.3113804,0.2350844,0.231516,0.2246186,0.1710327,0.1779778,0.1119401,0.02155783,0.06670135,0.02658436,0.1170856,0.04673083,0.08952094,0.1502861,0.02618691,0.112995,0.02953395,0.1423923,0.04123387,0.06113106,0.05927463,0.1090231,0.3780913,0.03372835,0.05992746,0.340678,0.04640313,0.1355802,0.2612031,0.03788495,0.02071558,0.2021527,0.18487,0.02737339,0.2269301,0.1690133,0.1439721,0.2070012,0.02357962,0.1573374,0.02655204,0.5520505,0.03768538,0.2547894,0.045731,0.122872,0.2224328,0.256204,0.06359288,0.06513766,0.02632895,0.2491674,0.1566214
0.151073,0.1992716,0.08976751,0.2335021,0.03271296,0.1119415,0.08308326,0.3201163,0.1562747,0.0755887,0.09240788,0.03444431,0.03210829,0.368046,0.06052013,0.1880657,0.2518641,0.03404773,0.3021848,0.02270872,0.3031221,0.1771204,0.05862497,0.1026675,0.1150629,0.09231481,0.2348354,0.306111,0.06015671,0.3884835,0.04587153,0.0224021,0.1411994,0.0541928,0.1868826,0.07681552,0.1550971,0.02445296,0.1116216,0.02405062,0.1021256,0.05442235,0.03985931,0.04414448,0.3349069,0.06580516,0.02917408,0.02105537,0.02322755,0.04607904,0.0591372,0.1454238,0.04297051,0.1105241,0.2652096,0.01712054,0.2028636
0.1848899,0.2155161,0.05127459,0.1395529,0.03598224,0.01492646,0.04103737,0.1924885,0.03734962,0.1640938,0.0547857,0.5644569,0.1202718,0.2569442,0.02893943,0.1315652,0.1114681,0.0394581,0.1946475,0.05957969,0.2507067,0.1386649,0.09390896,0.06594731,0.0874492,0.07482737,0.02491496,0.2220714,0.04107437,0.2783671,0.08232129,0.07633022,0.03730573,0.06205324,0.123537,0.03498054,0.04434258,0.06570335,0.1394286,0.06705462,0.02954957,0.0164435,0.121188,0.04010618,0.2103679,0.127016,0.03956374,0.05344965,0.02493501,0.02865046,0.04600901,0.02818755,0.05975626,0.08422506,0.2379023,0.03437515,0.0336352
0.1832668,0.1077667,0.02188971,0.03971112,0.03244365,0.04712319,0.07450455,0.1986747,0.09092312,0.1600464,0.02055611,0.327818,0.2984909,0.0497875,0.03210868,0.03335928,0.03692039,0.04183457,0.05643112,0.07392232,0.09903122,0.1031388,0.1158214,0.03760071,0.06403227,0.04641557,0.07561301,0.1041562,0.02337318,0.07809768,0.147819,0.02576696,0.04789794,0.06532214,0.04082368,0.04604561,0.0349501,0.05206503,0.1445442,0.1608508,0.03533294,0.03950264,0.1761866,0.07799874,0.08015301,0.2704065,0.3934256,0.1225098,0.02080277,0.03455124,0.06900997,0.06749567,0.04002618,0.06538256,0.1046041,0.06677896,0.03582384
0.2381879,0.02803965,0.02216351,0.04325347,0.08601401,0.1230941,0.1275285,0.3346806,0.1358185,0.09213581,0.5748551,0.3560098,0.3603581,0.05089991,0.03944591,0.05720524,0.08559638,0.05121865,0.03537616,0.05407506,0.04722673,0.09950733,0.2110486,0.02762156,0.03563201,0.02630834,0.1702043,0.05711008,0.09420501,0.05468424,0.2974295,0.03233438,0.1315768,0.05645692,0.0261232,0.1715052,0.07297473,0.07802039,0.4896272,0.1332414,0.07013609,0.04109265,0.1461812,0.08504792,0.04600832,0.3733246,0.3430805,0.1023652,0.02656473,0.0422878,0.09650088,0.1454733,0.02440633,0.0377189,0.03264634,0.0715465,0.117752
0.04064379,0.01620876,0.5375367,0.139945,0.1057939,0.1669515,0.1052487,0.4924779,0.1376096,0.07137191,0.4517463,0.2103093,0.6719953,0.1654597,0.3412504,0.1444233,0.09455206,0.05966449,0.1544691,0.04451488,0.128836,0.112865,0.4475915,0.03788147,0.1337879,0.02461482,0.2026028,0.09698052,0.01584189,0.06486604,0.1189951,0.07828376,0.1662846,0.24064,0.05400425,0.09747045,0.08127955,0.4091434,0.3524426,0.6981148,0.102402,0.7568525,0.3508664,0.08471251,0.09478714,0.3498789,0.2807159,0.3760604,0.02031959,0.04095803,0.7058662,0.1411801,0.02150922,0.05883087,0.03658681,0.07903705,0.6778975
0.03569159,0.0399808,0.3714296,0.09676049,0.4228388,0.6522158,0.6159006,0.4950073,0.6640749,0.03348717,0.4421534,0.1036959,0.2365549,0.1158056,0.1842045,0.07380034,0.0513608,0.2321589,0.1050907,0.2677799,0.105631,0.01387833,0.1822947,0.07413388,0.03202103,0.03575711,0.7100311,0.06633525,0.01993574,0.2100365,0.06251784,0.1271873,0.6170098,0.100615,0.04099855,0.3741648,0.6075084,0.1386217,0.7105306,0.3470524,0.6410959,0.3641834,0.1147186,0.4395959,0.1299854,0.7326642,0.213075,0.0828374,0.0236735,0.4171079,0.3465047,0.6496958,0.07365709,0.02019834,0.09793674,0.3471036,0.3420361
0.05919968,0.04391446,0.3098187,0.1370635,0.2495623,0.1613781,0.2712249,0.4047647,0.3584194,0.05821969,0.2982457,0.5773873,0.124207,0.08669485,0.08913818,0.0954408,0.04691073,0.1069244,0.1685791,0.1243757,0.1680678,0.02162899,0.08030868,0.02635079,0.04508321,0.05151894,0.3714479,0.1204069,0.02200737,0.1518638,0.03601359,0.1394507,0.3241837,0.06233118,0.06529216,0.2106171,0.1443036,0.08027076,0.704615,0.12823,0.2479428,0.1401442,0.04000769,0.1644312,0.1621488,0.3015025,0.0696585,0.03952658,0.02754634,0.1136865,0.1590231,0.2898231,0.02296326,0.02637149,0.1445518,0.1143115,0.09398723
0.09062979,0.03028368,0.3077623,0.06154138,0.200719,0.1546644,0.09277046,0.4476014,0.1181471,0.07002269,0.08628151,0.2546002,0.03903952,0.08502719,0.04886195,0.05970796,0.04517013,0.08465698,0.08867073,0.1235534,0.1311617,0.03885812,0.05845652,0.03139328,0.06253558,0.0446532,0.1074786,0.09604313,0.01850384,0.07965691,0.04363044,0.2276002,0.1615216,0.05059087,0.04803167,0.278796,0.04580127,0.03337592,0.2469811,0.02337004,0.06131072,0.0400353,0.01942805,0.06651549,0.1100008,0.07910991,0.6355097,0.02042286,0.05421477,0.05832661,0.07074688,0.1367562,0.01868552,0.02598876,0.1173453,0.07661755,0.02985296
0.07997148,0.01968203,0.09752829,0.02643529,0.1075772,0.01757345,0.03195157,0.3932691,0.02757685,0.07020193,0.6060696,0.6155913,0.1084997,0.03128409,0.02289111,0.03597216,0.04518658,0.06344767,0.03998729,0.1115536,0.08430036,0.05434564,0.04793649,0.04444036,0.07039785,0.05541155,0.02560853,0.05959655,0.05305874,0.1055249,0.09741975,0.2101278,0.04814006,0.1701577,0.03261857,0.242227,0.03334494,0.02161162,0.2821993,0.0454457,0.05919114,0.03718772,0.05477344,0.04095519,0.06003591,0.03383007,0.2967651,0.02388828,0.05527651,0.04475528,0.04226157,0.03436499,0.02055831,0.02576601,0.07190833,0.06192717,0.04878825
